############ Scenario Component Meta-Data ############
#Scenario component type: Tech Avail
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_conv  :  biomass (conv) (cooling pond)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_conv  :  biomass (conv) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_conv  :  biomass (conv) (once through)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_conv  :  biomass (conv) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_conv  :  biomass (conv) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_conv_CCS  :  biomass (conv CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_conv_CCS  :  biomass (conv CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_conv_CCS  :  biomass (conv CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_IGCC  :  biomass (IGCC) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_IGCC  :  biomass (IGCC) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_IGCC  :  biomass (IGCC) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_IGCC_CCS  :  biomass (IGCC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_IGCC_CCS  :  biomass (IGCC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : biomass_base_IGCC_CCS  :  biomass (IGCC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : coal_base_conv pul_CCS  :  coal (conv pul CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : coal_base_conv pul_CCS  :  coal (conv pul CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : coal_base_conv pul_CCS  :  coal (conv pul CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : coal_base_IGCC_CCS  :  coal (IGCC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : coal_base_IGCC_CCS  :  coal (IGCC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : coal_base_IGCC_CCS  :  coal (IGCC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : gas_base_CC_CCS  :  gas (CC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : gas_base_CC_CCS  :  gas (CC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : gas_base_CC_CCS  :  gas (CC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : refined liquids_base_CC_CCS  :  refined liquids (CC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : refined liquids_base_CC_CCS  :  refined liquids (CC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>base load generation  : refined liquids_base_CC_CCS  :  refined liquids (CC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_conv  :  biomass (conv) (cooling pond)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_conv  :  biomass (conv) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_conv  :  biomass (conv) (once through)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_conv  :  biomass (conv) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_conv  :  biomass (conv) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_conv_CCS  :  biomass (conv CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_conv_CCS  :  biomass (conv CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_conv_CCS  :  biomass (conv CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_IGCC  :  biomass (IGCC) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_IGCC  :  biomass (IGCC) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_IGCC  :  biomass (IGCC) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_IGCC_CCS  :  biomass (IGCC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_IGCC_CCS  :  biomass (IGCC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : biomass_int_IGCC_CCS  :  biomass (IGCC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : coal_int_conv pul_CCS  :  coal (conv pul CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : coal_int_conv pul_CCS  :  coal (conv pul CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : coal_int_conv pul_CCS  :  coal (conv pul CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : coal_int_IGCC_CCS  :  coal (IGCC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : coal_int_IGCC_CCS  :  coal (IGCC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : coal_int_IGCC_CCS  :  coal (IGCC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : gas_int_CC_CCS  :  gas (CC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : gas_int_CC_CCS  :  gas (CC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : gas_int_CC_CCS  :  gas (CC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : refined liquids_int_CC_CCS  :  refined liquids (CC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : refined liquids_int_CC_CCS  :  refined liquids (CC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>intermediate generation  : refined liquids_int_CC_CCS  :  refined liquids (CC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>peak generation  : gas_peak_CC_CCS  :  gas (CC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>peak generation  : gas_peak_CC_CCS  :  gas (CC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>peak generation  : gas_peak_CC_CCS  :  gas (CC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>peak generation  : refined liquids_peak_CC_CCS  :  refined liquids (CC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>peak generation  : refined liquids_peak_CC_CCS  :  refined liquids (CC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>peak generation  : refined liquids_peak_CC_CCS  :  refined liquids (CC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>subpeak generation  : gas_subpeak_CC_CCS  :  gas (CC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>subpeak generation  : gas_subpeak_CC_CCS  :  gas (CC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>subpeak generation  : gas_subpeak_CC_CCS  :  gas (CC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>subpeak generation  : refined liquids_subpeak_CC_CCS  :  refined liquids (CC CCS) (dry cooling)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>subpeak generation  : refined liquids_subpeak_CC_CCS  :  refined liquids (CC CCS) (recirculating)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>subpeak generation  : refined liquids_subpeak_CC_CCS  :  refined liquids (CC CCS) (seawater)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>electricity  :  biomass  :  biomass (conv)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>electricity  :  biomass  :  biomass (IGCC)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>electricity  :  biomass  :  biomass (conv CCS)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>electricity  :  biomass  :  biomass (IGCC CCS)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>electricity  :  coal  :  coal (conv pul CCS)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>electricity  :  coal  :  coal (IGCC CCS)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>electricity  :  gas  :  gas (CC CCS)  :  EJ
#Bound:Never>true,Range>false,First>1975,Last>2015,Tech>electricity  :  refined liquids  :  refined liquids (CC CCS)  :  EJ
#Regions: CT,MA,ME,NH,RI,VT
######################################################
INPUT_TABLE
Variable ID
GLIMPSEStubTechShrwt

region,sector,subsector,tech,year,value
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2020,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2025,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2030,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2035,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2040,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2045,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2050,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2055,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2060,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2065,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2070,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2075,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2080,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2085,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2090,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2095,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2100,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2015,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2020,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2025,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2030,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2035,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2040,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2045,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2050,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2055,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2060,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2065,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2070,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2075,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2080,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2085,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2090,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2095,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2100,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2015,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2020,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2025,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2030,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2035,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2040,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2045,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2050,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2055,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2060,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2065,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2070,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2075,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2080,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2085,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2090,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2095,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2100,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2015,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2020,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2025,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2030,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2035,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2040,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2045,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2050,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2055,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2060,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2065,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2070,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2075,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2080,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2085,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2090,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2095,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (dry cooling),2100,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2015,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2020,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2025,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2030,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2035,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2040,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2045,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2050,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2055,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2060,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2065,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2070,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2075,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2080,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2085,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2090,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2095,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2100,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2015,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2020,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2025,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2030,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2035,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2040,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2045,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2050,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2055,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2060,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2065,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2070,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2075,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2080,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2085,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2090,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2095,0.0
MA,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2100,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2015,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2020,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2025,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2030,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2035,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2040,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2045,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2050,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2055,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2060,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2065,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2070,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2075,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2080,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2085,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2090,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2095,0.0
ME,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2100,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2015,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2020,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2025,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2030,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2035,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2040,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2045,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2050,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2055,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2060,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2065,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2070,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2075,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2080,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2085,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2090,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2095,0.0
NH,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2100,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2015,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2020,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2025,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2030,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2035,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2040,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2045,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2050,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2055,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2060,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2065,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2070,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2075,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2080,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2085,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2090,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2095,0.0
RI,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2100,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2015,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2020,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2025,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2030,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2035,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2040,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2045,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2050,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2055,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2060,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2065,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2070,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2075,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2080,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2085,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2090,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2095,0.0
VT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (recirculating),2100,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2015,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2020,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2025,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2030,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2035,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2040,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2045,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2050,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2055,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2060,0.0
CT,base load generation,biomass,biomass_base_IGCC,biomass (IGCC) (seawater),2065,0.0
